INFO 2026-03-26 10:47:36,749 basehttp 10 131631469811392 "GET /static/images/categories/multi-sound.png HTTP/1.1" 200 82480
INFO 2026-03-26 10:47:38,121 basehttp 10 131631461418688 "GET /static/images/shop2.png HTTP/1.1" 200 2584589
INFO 2026-03-26 10:47:39,433 basehttp 10 131631461418688 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
INFO 2026-03-26 10:47:48,699 basehttp 10 131631461418688 "GET /products/ HTTP/1.1" 200 1307992
INFO 2026-03-26 10:48:59,964 basehttp 10 131631461418688 "GET /login/ HTTP/1.1" 200 86398
INFO 2026-03-26 10:49:01,700 basehttp 10 131631461418688 "GET /api/states/?country_id=1 HTTP/1.1" 200 1268
INFO 2026-03-26 10:49:10,272 basehttp 10 131631461418688 "POST /api/login/ HTTP/1.1" 200 80
INFO 2026-03-26 10:49:10,808 basehttp 10 131631461418688 "GET / HTTP/1.1" 200 123190
WARNING 2026-03-26 10:49:12,674 basehttp 10 131631453025984 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:49:12,676 basehttp 10 131631461418688 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:49:12,677 basehttp 10 131631469811392 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:49:13,914 basehttp 10 131631461418688 "GET /api/cart/list/ HTTP/1.1" 200 70
INFO 2026-03-26 10:49:17,213 basehttp 10 131631461418688 "GET /logout/ HTTP/1.1" 302 0
INFO 2026-03-26 10:49:17,331 basehttp 10 131631461418688 "GET / HTTP/1.1" 200 118713
WARNING 2026-03-26 10:49:17,512 basehttp 10 131631469811392 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:49:17,513 basehttp 10 131631461418688 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:49:17,678 basehttp 10 131631453025984 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:49:25,029 log 10 131631453025984 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 10:49:25,054 basehttp 10 131631453025984 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 10:49:32,534 basehttp 10 131631453025984 "GET / HTTP/1.1" 200 118713
INFO 2026-03-26 10:49:32,953 basehttp 10 131631453025984 "GET /static/css/home_modern.css HTTP/1.1" 200 16367
WARNING 2026-03-26 10:49:33,191 log 10 131631486596800 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 10:49:33,213 basehttp 10 131631486596800 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 10:49:34,373 basehttp 10 131631453025984 "GET /static/js/home_modern.js HTTP/1.1" 200 6638
INFO 2026-03-26 10:49:34,545 basehttp 10 131631486596800 "GET /static/images/categories/bijili.png HTTP/1.1" 200 56747
INFO 2026-03-26 10:49:34,659 basehttp 10 131631706793664 "GET /static/images/categories/bomb.png HTTP/1.1" 200 68111
INFO 2026-03-26 10:49:34,677 basehttp 10 131631461418688 "GET /static/images/logo.png HTTP/1.1" 200 520870
WARNING 2026-03-26 10:49:35,181 basehttp 10 131631461418688 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:49:35,198 basehttp 10 131631486596800 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:49:35,323 basehttp 10 131631453025984 "GET /static/images/categories/one-sound.png HTTP/1.1" 200 49106
INFO 2026-03-26 10:49:35,369 basehttp 10 131631478204096 "GET /static/images/categories/power-deluxe.png HTTP/1.1" 200 119624
WARNING 2026-03-26 10:49:35,645 basehttp 10 131631478204096 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:49:35,725 basehttp 10 131631706793664 "GET /static/images/categories/multi-sound.png HTTP/1.1" 200 82480
INFO 2026-03-26 10:49:37,989 basehttp 10 131631469811392 "GET /static/images/shop2.png HTTP/1.1" 200 2584589
INFO 2026-03-26 10:49:38,913 basehttp 10 131631469811392 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
INFO 2026-03-26 10:49:50,402 basehttp 10 131631469811392 "GET /products/ HTTP/1.1" 200 1363887
INFO 2026-03-26 10:50:01,297 basehttp 10 131631469811392 "GET /login/ HTTP/1.1" 200 86398
INFO 2026-03-26 10:50:02,392 basehttp 10 131631469811392 "GET /api/states/?country_id=1 HTTP/1.1" 200 1268
INFO 2026-03-26 10:50:08,249 basehttp 10 131631469811392 "POST /api/login/ HTTP/1.1" 200 80
INFO 2026-03-26 10:50:08,704 basehttp 10 131631469811392 "GET / HTTP/1.1" 200 123190
WARNING 2026-03-26 10:50:09,231 basehttp 10 131631706793664 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:50:09,244 basehttp 10 131631469811392 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:50:09,256 basehttp 10 131631453025984 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:50:11,726 basehttp 10 131631453025984 "GET /api/cart/list/ HTTP/1.1" 200 70
INFO 2026-03-26 10:50:14,086 basehttp 10 131631453025984 "GET /products/ HTTP/1.1" 200 1374078
INFO 2026-03-26 10:50:21,827 basehttp 10 131631453025984 "GET /api/cart/list/ HTTP/1.1" 200 70
INFO 2026-03-26 10:50:21,968 basehttp 10 131631453025984 "GET /api/cart/list/ HTTP/1.1" 200 70
INFO 2026-03-26 10:50:22,836 basehttp 10 131631453025984 "POST /api/cart/add/ HTTP/1.1" 200 131
INFO 2026-03-26 10:50:24,716 basehttp 10 131631453025984 "GET /api/cart/list/ HTTP/1.1" 200 263
INFO 2026-03-26 10:50:35,394 basehttp 10 131631453025984 "GET /logout/ HTTP/1.1" 302 0
INFO 2026-03-26 10:50:35,603 basehttp 10 131631453025984 "GET / HTTP/1.1" 200 118713
WARNING 2026-03-26 10:50:35,785 basehttp 10 131631469811392 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:50:35,799 basehttp 10 131631453025984 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:50:35,850 basehttp 10 131631706793664 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:50:42,435 log 10 131631706793664 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 10:50:42,439 basehttp 10 131631706793664 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 10:50:47,654 basehttp 10 131631706793664 "GET / HTTP/1.1" 200 118713
WARNING 2026-03-26 10:50:48,067 log 10 131631706793664 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 10:50:48,072 basehttp 10 131631706793664 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
WARNING 2026-03-26 10:50:48,189 basehttp 10 131631453025984 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:50:48,201 basehttp 10 131631706793664 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:50:48,205 basehttp 10 131631469811392 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:53:06,712 basehttp 10 131631706793664 "GET / HTTP/1.1" 200 118713
INFO 2026-03-26 10:53:06,855 basehttp 10 131631706793664 "GET /static/css/home_modern.css HTTP/1.1" 200 16367
WARNING 2026-03-26 10:53:07,032 log 10 131631478204096 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 10:53:07,040 basehttp 10 131631478204096 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 10:53:07,481 basehttp 10 131631706793664 "GET /static/js/home_modern.js HTTP/1.1" 200 6638
INFO 2026-03-26 10:53:07,570 basehttp 10 131631478204096 "GET /static/images/categories/bijili.png HTTP/1.1" 200 56747
INFO 2026-03-26 10:53:07,645 basehttp 10 131631486596800 "GET /static/images/categories/bomb.png HTTP/1.1" 200 68111
WARNING 2026-03-26 10:53:07,816 basehttp 10 131631486596800 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:53:07,817 basehttp 10 131631461418688 "GET /static/images/categories/power-deluxe.png HTTP/1.1" 200 119624
INFO 2026-03-26 10:53:07,888 basehttp 10 131631706793664 "GET /static/images/categories/one-sound.png HTTP/1.1" 200 49106
WARNING 2026-03-26 10:53:07,925 basehttp 10 131631461418688 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:53:07,995 basehttp 10 131631486596800 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:53:08,111 basehttp 10 131631478204096 "GET /static/images/categories/multi-sound.png HTTP/1.1" 200 82480
INFO 2026-03-26 10:53:08,161 basehttp 10 131631469811392 "GET /static/images/logo.png HTTP/1.1" 200 520870
INFO 2026-03-26 10:53:12,505 basehttp 10 131631453025984 "GET /static/images/shop2.png HTTP/1.1" 200 2584589
INFO 2026-03-26 10:53:12,769 basehttp 10 131631453025984 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
INFO 2026-03-26 10:57:16,565 basehttp 10 131631706793664 "GET / HTTP/1.1" 200 119114
INFO 2026-03-26 10:57:17,007 basehttp 10 131631706793664 "GET /static/css/home_modern.css HTTP/1.1" 200 16367
WARNING 2026-03-26 10:57:17,095 log 10 131631469811392 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 10:57:17,100 basehttp 10 131631469811392 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 10:57:17,238 basehttp 10 131631453025984 "GET /static/images/logo.png HTTP/1.1" 200 520870
INFO 2026-03-26 10:57:17,291 basehttp 10 131631453025984 "GET /static/images/categories/bijili.png HTTP/1.1" 200 56747
INFO 2026-03-26 10:57:17,677 basehttp 10 131631453025984 "GET /static/js/home_modern.js HTTP/1.1" 200 6638
INFO 2026-03-26 10:57:17,708 basehttp 10 131631486596800 "GET /static/images/categories/one-sound.png HTTP/1.1" 200 49106
WARNING 2026-03-26 10:57:17,716 basehttp 10 131631453025984 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:57:17,744 basehttp 10 131631469811392 "GET /static/images/categories/bomb.png HTTP/1.1" 200 68111
INFO 2026-03-26 10:57:17,745 basehttp 10 131631478204096 "GET /static/images/shop2.png HTTP/1.1" 200 2584589
INFO 2026-03-26 10:57:17,821 basehttp 10 131631461418688 "GET /static/images/categories/multi-sound.png HTTP/1.1" 200 82480
WARNING 2026-03-26 10:57:17,821 basehttp 10 131631486596800 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
WARNING 2026-03-26 10:57:17,829 basehttp 10 131631453025984 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
INFO 2026-03-26 10:57:17,862 basehttp 10 131631706793664 "GET /static/images/categories/power-deluxe.png HTTP/1.1" 200 119624
INFO 2026-03-26 10:57:18,984 basehttp 10 131631706793664 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
WARNING 2026-03-26 10:58:23,267 log 10 131631706793664 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 10:58:23,269 basehttp 10 131631706793664 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 11:03:26,748 basehttp 10 131631706793664 "GET / HTTP/1.1" 200 119391
INFO 2026-03-26 11:03:26,991 basehttp 10 131631706793664 "GET /static/css/home_modern.css HTTP/1.1" 200 16367
WARNING 2026-03-26 11:03:27,229 log 10 131631706793664 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 11:03:27,231 basehttp 10 131631706793664 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 11:03:27,289 basehttp 10 131631461418688 "GET /static/images/logo.png HTTP/1.1" 200 520870
INFO 2026-03-26 11:03:27,361 basehttp 10 131631461418688 "GET /static/images/categories/bijili.png HTTP/1.1" 200 56747
INFO 2026-03-26 11:03:27,422 basehttp 10 131631706793664 "GET /static/js/home_modern.js HTTP/1.1" 200 6638
INFO 2026-03-26 11:03:27,436 basehttp 10 131631486596800 "GET /static/images/categories/one-sound.png HTTP/1.1" 200 49106
INFO 2026-03-26 11:03:27,456 basehttp 10 131631461418688 "GET /static/images/categories/bomb.png HTTP/1.1" 200 68111
WARNING 2026-03-26 11:03:27,479 basehttp 10 131631706793664 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_1_1774032295532.png HTTP/1.1" 404 2097
WARNING 2026-03-26 11:03:27,484 basehttp 10 131631486596800 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_2_1774032313638.png HTTP/1.1" 404 2097
INFO 2026-03-26 11:03:27,501 basehttp 10 131631453025984 "GET /static/images/categories/multi-sound.png HTTP/1.1" 200 82480
WARNING 2026-03-26 11:03:27,505 basehttp 10 131631461418688 "GET /static/brain/36046f55-9242-495c-9f56-389798283782/testimonial_user_3_1774032333418.png HTTP/1.1" 404 2097
INFO 2026-03-26 11:03:27,513 basehttp 10 131631478204096 "GET /static/images/categories/power-deluxe.png HTTP/1.1" 200 119624
INFO 2026-03-26 11:03:27,948 basehttp 10 131631469811392 "GET /static/images/shop2.png HTTP/1.1" 200 2584589
INFO 2026-03-26 11:03:29,225 basehttp 10 131631469811392 "GET /static/images/favicon.ico HTTP/1.1" 200 27501
INFO 2026-03-26 11:03:47,749 basehttp 10 131631469811392 "GET /products/ HTTP/1.1" 200 1363957
WARNING 2026-03-26 11:03:47,931 log 10 131631469811392 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 11:03:47,933 basehttp 10 131631469811392 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 11:06:06,871 basehttp 10 131631469811392 "GET /products/ HTTP/1.1" 200 1364656
INFO 2026-03-26 11:06:07,207 basehttp 10 131631453025984 "GET /static/images/products/img_99291569618_09_2025.jpg HTTP/1.1" 200 45530
WARNING 2026-03-26 11:06:07,276 log 10 131631478204096 Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2026-03-26 11:06:07,279 basehttp 10 131631478204096 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 13936
INFO 2026-03-26 11:06:07,338 basehttp 10 131631453025984 "GET /static/images/products/img_69593685801_09_2025.jpg HTTP/1.1" 200 63678
INFO 2026-03-26 11:06:07,527 basehttp 10 131631469811392 "GET /static/images/logo.png HTTP/1.1" 200 520870
INFO 2026-03-26 11:06:08,305 basehttp 10 131631469811392 "GET /static/images/products/img_110764772701_09_2025.jpg HTTP/1.1" 200 78669
INFO 2026-03-26 11:06:08,420 basehttp 10 131631478204096 "GET /static/images/products/img_204413476720_08_2025.jpg HTTP/1.1" 200 23633
INFO 2026-03-26 11:06:08,431 basehttp 10 131631469811392 "GET /static/images/products/img_2707655420_08_2025.jpg HTTP/1.1" 200 25945
INFO 2026-03-26 11:06:08,439 basehttp 10 131631461418688 "GET /static/images/products/img_191171162720_08_2025.jpg HTTP/1.1" 200 40657
INFO 2026-03-26 11:06:08,441 basehttp 10 131631706793664 "GET /static/images/products/img_75210337418_09_2025.jpg HTTP/1.1" 200 34118
INFO 2026-03-26 11:06:08,456 basehttp 10 131631486596800 "GET /static/images/products/img_21542314118_09_2025.jpg HTTP/1.1" 200 44897
INFO 2026-03-26 11:06:08,468 basehttp 10 131631453025984 "GET /static/images/products/img_209873051720_08_2025.jpg HTTP/1.1" 200 60243
INFO 2026-03-26 11:06:08,501 basehttp 10 131631478204096 "GET /static/images/products/img_32178997320_08_2025.jpg HTTP/1.1" 200 25867
INFO 2026-03-26 11:06:08,541 basehttp 10 131631469811392 "GET /static/images/products/img_54948171901_09_2025.jpg HTTP/1.1" 200 22123
INFO 2026-03-26 11:06:08,567 basehttp 10 131631453025984 "GET /static/images/products/img_4426861918_09_2025.jpg HTTP/1.1" 200 42823
INFO 2026-03-26 11:06:08,568 basehttp 10 131631486596800 "GET /static/images/products/img_28606882018_09_2025.jpg HTTP/1.1" 200 52870
INFO 2026-03-26 11:06:08,572 basehttp 10 131631461418688 "GET /static/images/products/img_96052581418_09_2025.jpg HTTP/1.1" 200 45403
INFO 2026-03-26 11:06:08,573 basehttp 10 131631706793664 "GET /static/images/products/img_89947300418_09_2025.jpg HTTP/1.1" 200 49185
INFO 2026-03-26 11:06:08,667 basehttp 10 131631478204096 "GET /static/images/products/img_14512714718_09_2025.jpg HTTP/1.1" 200 37018
INFO 2026-03-26 11:06:08,668 basehttp 10 131631469811392 "GET /static/images/products/img_91424910518_09_2025.jpg HTTP/1.1" 200 36641
INFO 2026-03-26 11:06:08,682 basehttp 10 131631706793664 "GET /static/images/products/img_11971183018_09_2025.jpg HTTP/1.1" 200 38629
INFO 2026-03-26 11:06:08,685 basehttp 10 131631461418688 "GET /static/images/products/img_160261898218_09_2025.jpg HTTP/1.1" 200 37208
INFO 2026-03-26 11:06:08,695 basehttp 10 131631453025984 "GET /static/images/products/img_31194980220_08_2025.jpg HTTP/1.1" 200 27815
INFO 2026-03-26 11:06:08,703 basehttp 10 131631486596800 "GET /static/images/products/img_48284719318_09_2025.jpg HTTP/1.1" 200 40253
INFO 2026-03-26 11:06:08,749 basehttp 10 131631469811392 "GET /static/images/products/img_34837202020_08_2025.jpg HTTP/1.1" 200 26870
INFO 2026-03-26 11:06:08,836 basehttp 10 131631478204096 "GET /static/images/products/img_67626778720_08_2025.jpg HTTP/1.1" 200 65770
INFO 2026-03-26 11:06:08,873 basehttp 10 131631706793664 "GET /static/images/products/img_98846912021_08_2025.jpg HTTP/1.1" 200 130320
INFO 2026-03-26 11:06:08,907 basehttp 10 131631461418688 "GET /static/images/products/img_139145351901_09_2025.jpg HTTP/1.1" 200 99280
INFO 2026-03-26 11:06:08,927 basehttp 10 131631486596800 "GET /static/images/products/img_188789715921_08_2025.jpg HTTP/1.1" 200 127610
INFO 2026-03-26 11:06:08,972 basehttp 10 131631453025984 "GET /static/images/products/img_55188359201_09_2025.jpg HTTP/1.1" 200 149271
INFO 2026-03-26 11:06:08,998 basehttp 10 131631469811392 "GET /static/images/products/img_198351252917_09_2025.jpg HTTP/1.1" 200 119035
INFO 2026-03-26 11:06:09,065 basehttp 10 131631706793664 "GET /static/images/products/img_134854636220_08_2025.jpg HTTP/1.1" 200 51126
INFO 2026-03-26 11:06:09,095 basehttp 10 131631478204096 "GET /static/images/products/img_11528369720_08_2025.jpg HTTP/1.1" 200 69703
INFO 2026-03-26 11:06:09,153 basehttp 10 131631461418688 "GET /static/images/products/img_10296023001_09_2025.jpg HTTP/1.1" 200 117992
INFO 2026-03-26 11:06:09,158 basehttp 10 131631469811392 "GET /static/images/products/img_19084704018_09_2025.jpg HTTP/1.1" 200 50517
INFO 2026-03-26 11:06:09,181 basehttp 10 131631453025984 "GET /static/images/products/img_136709995601_09_2025.jpg HTTP/1.1" 200 141331
INFO 2026-03-26 11:06:09,220 basehttp 10 131631486596800 "GET /static/images/products/img_131297680901_09_2025.jpg HTTP/1.1" 200 170020
INFO 2026-03-26 11:06:09,331 basehttp 10 131631706793664 "GET /static/images/products/img_206856065401_09_2025.jpg HTTP/1.1" 200 196586
INFO 2026-03-26 11:06:09,337 basehttp 10 131631486596800 "GET /static/images/products/img_143469502821_09_2025.jpg HTTP/1.1" 200 27221
INFO 2026-03-26 11:06:09,338 basehttp 10 131631461418688 "GET /static/images/products/img_68781627618_09_2025.jpg HTTP/1.1" 200 100857
INFO 2026-03-26 11:06:09,351 basehttp 10 131631453025984 "GET /static/images/products/img_45048679718_09_2025.jpg HTTP/1.1" 200 73710
INFO 2026-03-26 11:06:09,489 basehttp 10 131631469811392 "GET /static/images/products/img_40721885001_09_2025.jpg HTTP/1.1" 200 119146
INFO 2026-03-26 11:06:09,589 basehttp 10 131631486596800 "GET /static/images/products/img_55415737818_09_2025.jpg HTTP/1.1" 200 81071
